seg,vert,snapdist,Sample,Latitude,Longitude,mouthdist,hitide,dist2tide
1,287,2.90286926404709,0000014689_26,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_27,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_28,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_29,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_3,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_30,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_31,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_32,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_33,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_34,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_35,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_36,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_37,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_38,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_39,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_4,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_40,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_41,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_42,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_43,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_44,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_45,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_46,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_47,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_48,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_5,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_6,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_7,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_8,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014689_9,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_1,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_10,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_11,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_12,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_13,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_14,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_15,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_16,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_17,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_18,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_19,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_2,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_20,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_21,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_22,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_23,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_24,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_25,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_26,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_27,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_28,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_29,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_3,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_30,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_31,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_32,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_33,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_34,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_35,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_36,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_37,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_38,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_39,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_4,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_40,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_41,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_42,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_43,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_44,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_45,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_46,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_47,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_48,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_5,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_6,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_7,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_8,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014690_9,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_1,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_10,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_11,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_12,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_13,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_14,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_15,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_16,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_17,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_18,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_19,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_2,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_20,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_21,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_22,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_23,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_24,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_25,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_26,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_27,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_28,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_29,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_3,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_30,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_31,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_32,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_33,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_34,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_35,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_36,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_37,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_38,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_39,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_4,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_40,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
1,287,2.90286926404709,0000014691_41,60.208738006941694,-147.761289857815,390.7954647973959,428.93538817076814,-38.139923373372255
